logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
-0.414421020200001,-0.13565622616,-1.29133548495713,0.207821495140324,0.501473825348308,-5.18543872384554,NTNG2
0.60119088245,0.10509601936,1.29130137546029,0.20783314341279,0.501473825348308,-5.18547880293444,LOC100129744
-0.346170434850001,-0.52919369188,-1.29121038855555,0.207864217568593,0.501489044683837,-5.18558570917569,FAM193B
-0.366327811250001,-0.3772211462,-1.29113435154079,0.207890188720906,0.501489044683837,-5.18567504480768,HLA-DRB1
-0.1856590446,-0.20882730368,-1.29103992067698,0.207922445929101,0.501489044683837,-5.18578598491917,WHSC2
-0.26921722845,-0.14983375556,-1.29097317806786,0.207945247255012,0.501489044683837,-5.18586439179645,ZNF227
0.487376489850001,0.16062721088,1.29090441784463,0.207968739865619,0.501489044683837,-5.18594516519636,PTPN14
0.584326020600001,0.07775020448,1.29077332315979,0.20801353530218,0.501489044683837,-5.18609915317871,AATK-AS1
-0.22395491475,-0.1291515366,-1.29070880039434,0.208035585636902,0.501489044683837,-5.18617493865708,TMX4
0.67646367575,0.214902562,1.29063806790375,0.208059760174158,0.501489044683837,-5.18625801399436,PCSK6
-0.290610361100001,0.14512935512,-1.2905886546452,0.208076649627148,0.501489044683837,-5.18631604752784,SERPINB1
-0.25744238115,-0.10637752492,-1.29055519948136,0.208088085199915,0.501489044683837,-5.18635533793337,CAMKK2
0.53661546235,0.32763985088,1.29054066262202,0.2080930543084,0.501489044683837,-5.1863724100312,ITIH6
0.469504040750001,0.2512236966,1.290317980743,0.208169184629453,0.501555566994505,-5.18663390680752,TRIM39
0.4721674395,-0.00584892519999998,1.29025408429121,0.208191033445825,0.501555566994505,-5.18670893355327,SIRT5
0.572314931850001,0.93532634148,1.29021726661771,0.208203623716345,0.501555566994505,-5.18675216312314,SLAMF9
0.23628215805,0.03835415044,1.29012682992308,0.208234552169888,0.501555566994505,-5.18685834503927,PCBP4
0.59354474245,0.17631989996,1.29012275073901,0.208235947293461,0.501555566994505,-5.18686313426486,BTBD19
0.580428344500001,0.4663812496,1.28991076660036,0.208308457948872,0.501674665334794,-5.1871119991442,C11orf63
-0.3571241707,-0.23585289056,-1.28948280927168,0.208454902736999,0.501915568388771,-5.18761430317862,NOD2
0.591569251,0.0994576048,1.289471189187,0.208458880170422,0.501915568388771,-5.18762793992847,IL1RAPL1
1.365648717,2.4143279236,1.28941617841075,0.208477710573398,0.501915568388771,-5.18769249636635,OGN
0.418730444500001,0.119641455,1.28932234643046,0.208509832634963,0.501937348326219,-5.18780260485045,CDC37L1
0.67480223045,0.74611169636,1.28909183942976,0.208588759581547,0.502066648122947,-5.18807306689667,DKK1
-0.458544538850001,-0.38414709308,-1.28903067093584,0.208609707876756,0.502066648122947,-5.18814483097339,SLAMF7
0.35571055595,0.54551853276,1.2888648098796,0.208666518214098,0.502147815487671,-5.1883394074561,ENO1
0.302092246100001,0.09291089828,1.28875579163815,0.208703865343512,0.502182132627442,-5.18846728805414,ST3GAL5
0.497262747350001,0.31003849148,1.28856480529321,0.208769305200688,0.502220827911585,-5.18869129612498,KRT76
-0.23285322545,-0.30860962056,-1.28851831141566,0.208785238315059,0.502220827911585,-5.18874582445191,MOB3A
0.53752149675,0.7991669134,1.28850671537482,0.2087892123393,0.502220827911585,-5.18875942409757,LMNB1
0.217531925,0.123016738,1.28839918797276,0.208826065307448,0.502247644076217,-5.18888552537316,IFITM3
0.595944393,-0.1106620836,1.28833945406809,0.208846540119041,0.502247644076217,-5.18895557351435,LOC400682
0.35857430085,0.40641943468,1.28818904465045,0.208898102319264,0.50231610895961,-5.18913194152269,MICALL2
0.27020402595,0.23329959536,1.28793006405407,0.208986906917319,0.502353163956173,-5.18943557646047,PMP22
-0.276513626,-0.2535728834,-1.28786349700576,0.20900973747023,0.502353163956173,-5.18951361261935,FLT3LG
0.358197541800001,0.17710560144,1.28781991659749,0.209024685312339,0.502353163956173,-5.18956469976751,NAPG
-0.3783841613,-0.09310726344,-1.28776581247056,0.209043243872299,0.502353163956173,-5.18962812124768,ITGAE
-0.3613827365,-0.5527332292,-1.28772560718137,0.209057035731745,0.502353163956173,-5.18967524884318,ZNF541
0.623545943200001,0.11424385056,1.28769699947927,0.209066849626496,0.502353163956173,-5.18970878126592,LOC154822
0.5163648169,0.03736419472,1.2876666131222,0.20907727407686,0.502353163956173,-5.18974439782061,OR1I1
0.22543508285,0.05447516828,1.28760541840001,0.209098268961897,0.502353163956173,-5.18981612334779,PDCD11
0.5873703518,0.52497885204,1.2874964797584,0.209135647984284,0.502387478183781,-5.18994380152625,RRBP1
0.660152290700001,-0.01992046324,1.2874053329997,0.209166926190286,0.502407131017128,-5.19005062002706,SALL1
0.772219381350001,0.32442176508,1.28731981727127,0.209196275293251,0.502422146425836,-5.1901508332947,LINC00282
-0.6426667558,0.04542554936,-1.28705450574927,0.20928735061321,0.502585388666212,-5.19046170675343,CECR9
0.3520343304,0.03341903472,1.28694898347967,0.209323582414621,0.502616907460297,-5.19058533480108,SNAI1
0.628790266500001,0.2516347898,1.28685953514573,0.209354298881971,0.502635177624794,-5.19069012397285,GAN
0.634171257250001,0.1037337278,1.28669406828777,0.2094111291353,0.50267837942958,-5.19088395245626,ANKS4B
-0.3674194245,-0.3367602876,-1.28667257469477,0.209418512062838,0.50267837942958,-5.19090912853207,GPR62
-0.350563054100001,-0.20911245128,-1.28657535059103,0.209451910483047,0.502686230956789,-5.19102300538661,POLE
0.55228831875,0.456104301,1.28641841372516,0.209505830037298,0.502686230956789,-5.19120680687168,CXCL6
0.41379546505,0.11061296404,1.28636774724631,0.209523240033489,0.502686230956789,-5.19126614230957,CPLX3
0.60389409445,0.00598867196000002,1.28629175201333,0.209549355564168,0.502686230956789,-5.19135513638598,DNAH10OS
0.2230351966,0.20963046828,1.28625990997011,0.209560298726648,0.502686230956789,-5.19139242358609,NDUFS3
0.2576894063,0.26375449964,1.28625949202555,0.209560442364664,0.502686230956789,-5.191392912996,GTF2H3
0.29993338155,0.08952919004,1.28606180616617,0.209628390940699,0.50279377657317,-5.19162438606744,SEPT7
0.6319405975,0.416392996,1.28593374522346,0.209672417048409,0.502843926751599,-5.19177431778386,FLJ43944
0.3876832105,0.1377689748,1.28579775063906,0.20971917841786,0.502882409000556,-5.19193352380029,FASTKD3
0.3988467228,0.49189957024,1.28570480395299,0.209751142478499,0.502882409000556,-5.19204232607904,CCPG1
0.39818106305,0.53655364844,1.28562371543035,0.209779031602762,0.502882409000556,-5.19213724172066,PFDN4
-0.3160929039,-0.13492084712,-1.28561817069622,0.209780938730739,0.502882409000556,-5.19214373174525,MAN2B1
0.1880711473,0.10133315584,1.28537350004728,0.20986510715621,0.503028739488912,-5.19243009056262,CCDC127
-0.501984351650001,-0.55784368372,-1.28525979991092,0.209904229603067,0.503045399056512,-5.19256314727033,HEPN1
-0.6247899212,-0.70921198996,-1.28521888145513,0.209918310373113,0.503045399056512,-5.19261102926097,CRIM1
0.4320965229,0.30053600432,1.28473235487789,0.210085788270442,0.503391282932216,-5.19318025122766,VDR
0.609752319550001,0.00913440463999999,1.28448227492741,0.210171913526109,0.503515214230149,-5.19347276422069,CLEC17A
-0.3985783152,-0.54101592496,-1.28440097264569,0.210199919112217,0.503515214230149,-5.19356785098378,CAV1
0.527823003700001,0.04503471756,1.28434583323752,0.210218914195505,0.503515214230149,-5.19363233606777,GPR142
0.3839468469,0.23361240352,1.2843133591895,0.210230101859057,0.503515214230149,-5.19367031306755,C3orf39
-0.29965500715,-0.02517932892,-1.28387835925821,0.210380008023749,0.503801610371,-5.19417894582443,FOPNL
1.4047770961,1.41572239228,1.28383196262849,0.210396001683071,0.503801610371,-5.19423318716488,FGA
0.225177332,0.1608305336,1.283291068482,0.210582525204695,0.504192744992022,-5.19486540890294,NOC2L
0.639968735300001,0.20269602424,1.28282868958444,0.210742073598888,0.50451921471748,-5.195405673797,C6orf15
0.25495461905,0.08369430724,1.28239629010549,0.21089136097634,0.504821050286932,-5.19591075533147,CSNK2A1
0.713932170350001,0.44395666728,1.28229022044761,0.21092799423812,0.504853183392121,-5.19603463150567,PIWIL1
-0.33396985555,-0.14223529444,-1.28209417675674,0.210995714631713,0.504959707852241,-5.19626356258336,THOC1
-0.19826988225,-0.0775133516,-1.28192107403285,0.211055524233308,0.505029469071867,-5.19646567877951,HECTD1
0.761383729700001,0.19009310776,1.28187542349305,0.211071299344076,0.505029469071867,-5.19651897675724,TRIM43
-0.27635066095,-0.31999067076,-1.28171981776323,0.211125077612642,0.505102583395313,-5.19670063729119,PIGG
0.660705780400001,0.23858974432,1.28154317559408,0.211186138901151,0.505193103857675,-5.19690683325891,ZNF833P
0.332282780500001,0.3543767884,1.2814136574873,0.21123091902643,0.50521981374052,-5.1970580050998,IGFBP7
-0.3850785149,-0.10357004132,-1.28137652943913,0.211243757170376,0.50521981374052,-5.19710133800808,LRRCC1
-0.404940940800001,-0.10784709764,-1.28109002053741,0.211342846347451,0.505316246056711,-5.19743569150715,PITHD1
-0.18999046415,-0.05002989792,-1.28101583967753,0.211368507609031,0.505316246056711,-5.19752224929519,RSRC2
0.461855507750001,0.1168615188,1.28095583445912,0.211389266857719,0.505316246056711,-5.1975922630572,LINC00163
-0.418425115450001,-0.26586009636,-1.28088800102419,0.211412736213224,0.505316246056711,-5.19767140728549,ZNF507
-0.232885037,-0.2825835476,-1.28088381494838,0.211414184598216,0.505316246056711,-5.1976762912427,WDR59
0.651796592300001,0.51134273384,1.28077055585632,0.211453375198833,0.505316246056711,-5.19780842701963,PGF
0.5076060227,-0.00735511683999999,1.28073833495493,0.211464525486267,0.505316246056711,-5.19784601625229,LOC284628
0.5632171169,0.21154113812,1.28068107857526,0.211484340600262,0.505316246056711,-5.19791281008882,ZNF275
0.577921908550001,0.16403183004,1.28061259903483,0.211508041656118,0.505316246056711,-5.19799269314934,SLC30A8
0.8016887644,0.15769183412,1.28058849214319,0.211516385635636,0.505316246056711,-5.19802081353952,LOC100130503
0.35756641455,0.14421466624,1.28049490656678,0.21154878025721,0.505338136190954,-5.19812997556629,FPR3
0.25928520845,0.07380942476,1.28030563596492,0.211614307818135,0.505353948947634,-5.19835072717493,TMCC3
0.539190876350001,-0.12208261092,1.28027051193176,0.211626469851133,0.505353948947634,-5.19839169017944,LOC100132014
0.2467040517,0.32230527996,1.28023271260719,0.211639558826423,0.505353948947634,-5.19843577211396,BORA
0.592671500950001,0.35199051276,1.28015657322216,0.211665925899536,0.505353948947634,-5.19852456313811,TCEB3B
0.5767547237,0.03443073596,1.28014029734457,0.21167156256261,0.505353948947634,-5.19854354288442,OR10C1
-0.35304165915,-0.52299795492,-1.27987394179326,0.211763823142727,0.505518731453095,-5.19885411738876,GRTP1
0.31625997625,0.0979557038,1.27976894909578,0.211800199095117,0.505524849998314,-5.19897652488887,OSGIN2
-0.439702653350001,0.09764853332,-1.27970298352282,0.211823056085344,0.505524849998314,-5.19905342746664,KBTBD7
-0.2419174803,-0.28847322224,-1.27962833821697,0.211848922866409,0.505524849998314,-5.19914044468319,ARHGAP31
0.593601195400001,0.13070056892,1.27959825643787,0.211859347765016,0.505524849998314,-5.19917551104068,PDE6A
0.2119160156,0.08778442188,1.27936645161354,0.211939693328043,0.505557701100338,-5.19944570194583,SETD8
0.590553381900001,0.79553668552,1.27930292936459,0.211961714755672,0.505557701100338,-5.19951973578457,MLF1IP
0.551117940750001,0.4937735886,1.27924971529424,0.211980163965682,0.505557701100338,-5.19958175318339,DNAJC5B
-0.16926728725,-0.0054230714,-1.2791897538931,0.2120009539322,0.505557701100338,-5.19965163143527,HEATR6
-0.28207370105,0.00592917316,-1.27918034106148,0.212004217714169,0.505557701100338,-5.1996626007689,TFDP2
0.841320253300002,0.19766911464,1.27915626306283,0.212012566634667,0.505557701100338,-5.19969065997425,OR2T11
0.3586141623,0.39212025384,1.27899746558821,0.212067635124904,0.505633585359741,-5.19987570244143,FNDC5
0.5165288973,0.03528160784,1.27887521933766,0.212110035666548,0.505659537315621,-5.20001813904778,ARID3C
0.34357371,0.287456317,1.27877508595135,0.212144771291054,0.505659537315621,-5.2001348017241,BPIFB2
0.289152203700001,0.43254312296,1.27876503149418,0.212148259357409,0.505659537315621,-5.20014651545623,C4orf46
-0.59108754085,0.12154485132,-1.27854529260528,0.212224501552314,0.505785839571154,-5.20040249746262,LOC100128077
1.0809011802,1.22196953296,1.27847639677162,0.212248410460333,0.50578740406805,-5.20048274885568,SCG2
0.517137163250001,0.2392356866,1.27826765181194,0.212320863749438,0.505878523548858,-5.20072587650536,DDX50
0.43933227595,0.31134664936,1.27820941824089,0.212341079410909,0.505878523548858,-5.200793695616,OR8G2
0.553244237050001,0.57635347164,1.27816523724163,0.212356417732835,0.505878523548858,-5.20084514722679,TMTC2
-0.303074650100001,-0.16667636608,-1.27781348787609,0.212478564796329,0.506059291766506,-5.20125472642854,FNBP4
-0.471187041150001,-0.05631230492,-1.27776158742126,0.212496592082,0.506059291766506,-5.20131515129628,SPEF2
0.55054963085,0.27176408268,1.2777457451477,0.212502095025527,0.506059291766506,-5.2013335951631,AADAC
0.534643990100001,0.20696333128,1.27755179738261,0.212569473196188,0.50616433289146,-5.20155937650198,FLJ23152
0.3008517248,0.37284996424,1.27722852812546,0.21268181440088,0.506376403989487,-5.20193563881774,RCC2
0.39990362455,0.19486290164,1.27702798768291,0.212751528181621,0.506409874324163,-5.20216901167404,TSKS
0.30963587195,0.03462181156,1.27692453119734,0.212787499535588,0.506409874324163,-5.20228939347825,SPR
0.668348998000001,0.3065060864,1.27688835886288,0.212800077589277,0.506409874324163,-5.20233148153556,HTR2B
0.806520175550001,0.22552933044,1.2768826900791,0.212802048823083,0.506409874324163,-5.2023380773132,CMA1
-0.3316455267,-0.12605089536,-1.27679961889077,0.21283093717185,0.506409874324163,-5.20243472986546,ZNF557
0.2918921505,0.3891255226,1.27677409148612,0.212839815033819,0.506409874324163,-5.20246442965685,POTEF
0.891193287000001,0.1192005376,1.27671939072626,0.212858839690411,0.506409874324163,-5.20252806936088,OR5D13
-0.2110745006,0.00723503152,-1.27662608362121,0.212891294442017,0.506431696927247,-5.20263661877169,SFPQ
0.269098948,0.2251268956,1.27650889079736,0.212932062650894,0.506457502628248,-5.20277294594522,TBCCD1
-0.1543590244,-0.20271505352,-1.27644138259862,0.212955549630816,0.506457502628248,-5.20285147139397,FBXL14
0.274696938,0.2823767694,1.27639412511343,0.212971992301425,0.506457502628248,-5.20290643907582,DYRK2
-0.307497734500001,-0.2113451932,-1.27613239724903,0.213063074901585,0.506618715048018,-5.2032108363472,LOC100132006
-0.1954621818,-0.15494172744,-1.27584699248068,0.213162431081724,0.50679956289099,-5.20354270826844,SLC7A6OS
0.719998257750001,0.7544775916,1.27574117436256,0.213199277870803,0.506824046752135,-5.20366573826815,TNNT1
-0.30321297225,-0.0164950178,-1.2756835955954,0.213219329341154,0.506824046752135,-5.20373267877556,HNRPDL
0.20783209945,-0.08069305444,1.27545116648731,0.213300286061765,0.506961081994702,-5.20400287167336,POMGNT1
0.514302607400001,0.40167512712,1.27497388847946,0.213466598970346,0.507182455453272,-5.2045575600052,DSCR9
-0.3690142062,-0.28387349896,-1.27475183912397,0.213544008305155,0.507182455453272,-5.20481556186107,YPEL2
0.939572750500001,0.5917217844,1.27474142624066,0.21354763889952,0.507182455453272,-5.20482765975126,DAZL
-0.676462667800001,0.16018428776,-1.27471723666575,0.213556073107925,0.507182455453272,-5.20485576333545,LOC100507465
0.417796387500001,0.158307748,1.27470257485899,0.213561185381621,0.507182455453272,-5.20487279727768,KIAA1598
0.847484109650001,0.28478955572,1.27469615779607,0.213563422910279,0.507182455453272,-5.204880252504,RGS8
0.43827743275,0.160873566,1.27460820705183,0.213594091751276,0.507182455453272,-5.20498242875745,RBBP9
0.383799714900001,0.31070778592,1.27451648544749,0.213626079089663,0.507182455453272,-5.2050889792081,YWHAH
0.696839838550001,-0.13162019316,1.27443127271165,0.213655799776676,0.507182455453272,-5.20518796246884,GLIPR1L2
0.23667808235,0.11259094188,1.27439738947843,0.213667618522762,0.507182455453272,-5.20522731968033,POLM
0.468900786350001,0.08798386868,1.27438710541545,0.213671205785898,0.507182455453272,-5.20523926499548,CRELD1
-0.484339766850001,-0.69728768928,-1.27438131257456,0.213673226451535,0.507182455453272,-5.20524599355479,CMBL
-0.1679457246,-0.04265582828,-1.27395180523257,0.213823088343095,0.507459587518874,-5.20574480465388,DAZAP1
0.809374579400002,0.57174244152,1.27388780541876,0.21384542575283,0.507459587518874,-5.20581911863968,CTSK
0.4276249857,0.05190967336,1.27378224490427,0.213882272695266,0.507459587518874,-5.20594168407897,ZSCAN22
-0.304459258200001,-0.15160857796,-1.27377930773445,0.213883298012736,0.507459587518874,-5.20594509427531,VILL
0.2550827005,0.2158322126,1.27348673351784,0.213985449633763,0.507601794139235,-5.20628475258812,MAP2K4
-0.26996073655,-0.05982235124,-1.27347397015796,0.213989906778999,0.507601794139235,-5.20629956840523,MAPK14
-0.2707600758,-0.10418321644,-1.27340575606142,0.214013729304282,0.50760294840549,-5.20637874970553,PCID2
0.46864184125,0.471481404,1.27314043334553,0.214106407649849,0.507752068088848,-5.20668669466956,TRNP1
-0.2376419002,-0.16443679816,-1.27302574339465,0.21414647881114,0.507752068088848,-5.20681979136123,C22orf13
0.68398689425,0.071075896,1.27302531374043,0.214146628937435,0.507752068088848,-5.20682028995148,PTPRH
-0.2551971725,-0.2974320468,-1.27287335612442,0.214199729770887,0.507792250978007,-5.20699661921357,FUK
